file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\PluginManagerCheckUpdateCenterTest.java,hudson.PluginManagerCheckUpdateCenterTest$ReturnRightJsonUpdateCenterAction000,innerclass,5,5,0,5,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,6,1,0,0,0,0,0,0,0,25,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\MemoryUsageMonitor.java,hudson.diagnosis.MemoryUsageMonitor$MemoryGroup000,innerclass,4,4,0,4,7,1,0,12,0,0.33333334,NaN,NaN,3,0,1,2,0,0,1,0,0,0,3,0,2,1,0,0,3,0,2,28,1,2,2,0,0,0,8,10,0,6,2,0,0,0,46,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run$StatusSummarizer000,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1033,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\View.java,hudson.model.View$AsynchPeople$People000,innerclass,9,9,0,9,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,15,17,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\GNUCLibrary.java,hudson.util.jna.GNUCLibrary000,interface,9,9,0,9,32,1,0,1,496,0.96875,0.0,0.0,32,0,0,0,0,32,32,0,0,0,4,0,0,0,0,4,0,0,0,38,0,0,0,0,0,1,3,4,0,4,0,0,0,0,136,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\util\FullDuplexHttpServiceTest.java,jenkins.util.FullDuplexHttpServiceTest$Endpoint000$Anonymous79,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\RegistryKey.java,hudson.util.jna.RegistryKey000,class,7,7,0,7,40,1,0,23,99,0.8636364,0.2647059,0.2647059,22,3,14,5,1,2,17,0,0,0,7,4,4,3,0,0,6,0,6,177,15,4,5,0,15,1,56,46,10,34,3,0,0,0,120,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\WINBASE.java,hudson.util.jna.WINBASE000,interface,1,1,0,1,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ResourceList.java,hudson.model.ResourceList000,class,2,2,0,2,22,1,0,21,16,0.73333335,0.14285715,0.14285715,9,3,7,2,0,0,7,0,0,0,5,3,1,4,0,0,5,0,6,65,13,6,4,0,0,4,4,11,4,9,3,0,0,0,107,17,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\IdStrategy.java,jenkins.model.IdStrategy000,class,12,12,0,12,17,9,0,21,78,1.0,0.0,0.0,13,1,11,0,0,2,13,1,0,0,3,3,1,2,0,0,2,0,4,118,12,1,3,0,1,3,4,8,0,7,1,0,3,0,170,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\DescriptorExtensionList.java,hudson.DescriptorExtensionList000$Anonymous255,anonymous,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\captcha\CaptchaSupport.java,hudson.security.captcha.CaptchaSupport000,class,6,6,0,6,4,2,0,3,6,0.0,0.0,0.0,4,1,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\install\InstallUtilTest.java,jenkins.install.InstallUtilTest000$Anonymous155$Anonymous157,anonymous,10,10,0,10,5,1,0,12,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,32,0,1,0,0,0,15,2,10,0,5,2,0,0,0,19,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\tasks\filters\EnvVarsFilterLocalRuleDescriptor.java,jenkins.tasks.filters.EnvVarsFilterLocalRuleDescriptor000,class,8,8,0,8,2,2,0,7,1,0.0,0.0,0.0,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,1,0,2,0,0,0,1,35,1025,0
C:\Users\sugii syuji\gitProject\jenkins\cli\src\main\java\hudson\cli\CLI.java,hudson.cli.CLI000$Anonymous349,anonymous,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
